"L0","x","y","H0"
0.0625,0.9375,0.0625,0.0259132385253906
0.0625,1,0.0625,0.0432000160217285
0.0625,1.0625,0.0625,0.112607955932617
0.0625,1.125,0.0625,0.117184162139893
0.0625,1.1875,0.0625,0.0711843967437744
0.0625,1.25,0.0625,0.029639720916748
0.0625,1.3125,0.0625,0.036790132522583
0.0625,1.375,0.0625,0.0322809219360352
0.0625,1.4375,0.0625,0.0248191356658936
0.0625,1.5,0.0625,0.0137279033660889
0.0625,1.5625,0.0625,0.0138027667999268
0.0625,1.625,0.0625,0.0119507312774658
0.0625,1.6875,0.0625,0.0352122783660889
0.0625,1.75,0.0625,0.0301904678344727
0.0625,1.8125,0.0625,0.0144381523132324
0.0625,1.875,0.0625,0.0237224102020264
0.0625,1.9375,0.0625,0.0266687870025635
0.0625,0,0.125,0.235979318618774
0.0625,0.0625,0.125,0.196295261383057
0.0625,0.125,0.125,0.04825758934021
0.0625,0.1875,0.125,0.0560922622680664
0.0625,0.25,0.125,0.0475404262542725
0.0625,0.3125,0.125,0.0326414108276367
0.0625,0.375,0.125,0.0201418399810791
0.0625,0.4375,0.125,0.0275545120239258
0.0625,0.5,0.125,0.0371501445770264
0.0625,0.5625,0.125,0.0334837436676025
0.0625,0.625,0.125,0.0351195335388184
0.0625,0.6875,0.125,0.0405313968658447
0.0625,0.75,0.125,0.0592179298400879
0.0625,0.8125,0.125,0.0477466583251953
0.0625,0.875,0.125,0.0613374710083008
0.0625,0.9375,0.125,0.0316522121429443
0.0625,1,0.125,0.077559232711792
0.0625,1.0625,0.125,0.108764410018921
0.0625,1.125,0.125,0.102329015731812
0.0625,1.1875,0.125,0.0914313793182373
0.0625,1.25,0.125,0.0465073585510254
0.0625,1.3125,0.125,0.0403053760528564
0.0625,1.375,0.125,0.0314013957977295
0.0625,1.4375,0.125,0.0158870220184326
0.0625,1.5,0.125,0.0189502239227295
0.0625,1.5625,0.125,0.0207946300506592
0.0625,1.625,0.125,0.0183439254760742
0.0625,1.6875,0.125,0.0187208652496338
0.0625,1.75,0.125,0.0230007171630859
0.0625,1.8125,0.125,0.0208137035369873
0.0625,1.875,0.125,0.0260546207427979
0.0625,1.9375,0.125,0.0225491523742676
0.0625,0,0.1875,0.0446553230285645
0.0625,0.0625,0.1875,0.213719129562378
0.0625,0.125,0.1875,0.0541586875915527
0.0625,0.1875,0.1875,0.0787005424499512
0.0625,0.25,0.1875,0.0412571430206299
0.0625,0.3125,0.1875,0.0300476551055908
0.0625,0.375,0.1875,0.032203197479248
0.0625,0.4375,0.1875,0.0299146175384521
0.0625,0.5,0.1875,0.039762020111084
0.0625,0.5625,0.1875,0.0468859672546387
0.0625,0.625,0.1875,0.0584311485290527
0.0625,0.6875,0.1875,0.0258300304412842
0.0625,0.75,0.1875,0.0357527732849121
0.0625,0.8125,0.1875,0.0492992401123047
0.0625,0.875,0.1875,0.0542805194854736
0.0625,0.9375,0.1875,0.0546207427978516
0.0625,1,0.1875,0.132122993469238
0.0625,1.0625,0.1875,0.0741474628448486
0.0625,1.125,0.1875,0.0482487678527832
0.0625,1.1875,0.1875,0.0419342517852783
0.0625,1.25,0.1875,0.0604627132415771
0.0625,1.3125,0.1875,0.0223867893218994
0.0625,1.375,0.1875,0.0230593681335449
0.0625,1.4375,0.1875,0.0218846797943115
0.0625,1.5,0.1875,0.0230257511138916
0.0625,1.5625,0.1875,0.0094904899597168
0.0625,1.625,0.1875,0.017521858215332
0.0625,1.6875,0.1875,0.0155165195465088
0.0625,1.75,0.1875,0.00912737846374512
0.0625,1.8125,0.1875,0.00760364532470703
0.0625,1.875,0.1875,0.0260841846466064
0.0625,1.9375,0.1875,0.0259683132171631
0.0625,0,0.25,0.0950939655303955
0.0625,0.0625,0.25,0.195602893829346
0.0625,0.125,0.25,0.0402300357818604
0.0625,0.1875,0.25,0.0388612747192383
0.0625,0.25,0.25,0.0355911254882812
0.0625,0.3125,0.25,0.0301558971405029
0.0625,0.375,0.25,0.0694906711578369
0.0625,0.4375,0.25,0.0559773445129395
0.0625,0.5,0.25,0.0283102989196777
